	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
245	246	121	3.0	0.0030740117849555487	0.5928619632216198	0.09304137921038724	-0.0038054249867673	0.5078014184397163	0.09931824126330953	0.00317264679451503	0.7775482093663911	0.003579449238736378	1.832898074807517e+45	221.16666666666768	17.072112165548724
246	247	124	3.0	0.0009997626083402948	0.6244681439553048	0.09726917238170138	-0.0030726573980646484	0.5173410404624278	0.09995384387320956	0.0010018883704701832	0.8034356150013113	0.003604701894112596	2.0032559469397895e+45	224.33333333333428	21.94252516924412
247	248	48	3.0	0.005951268427264515	0.04819625685028222	0.017983530693504196	-0.09468127952819212	0.49447513812154703	0.06882276763352499	0.0058581488701136076	0.4326241134751773	0.001989293217520523	6.847111422224928e+43	193.66666666666717	16.532815002707693
248	249	124	3.0	0.0023210052614954712	0.6017168222953764	0.09410616169166484	-0.01247606193170087	0.521865889212828	0.10006547993543408	0.002126949999138956	0.7602937319695777	0.0036627509196839616	1.8750891582212908e+45	225.33333333333422	19.800036737237658
249	250	126	3.0	0.0013935103277177546	0.6258425370954673	0.09741997327745516	-0.0143202994990904	0.5173410404624278	0.10043364702393834	0.0012887793382129812	0.7828571428571428	0.0036780710606223476	2.00947241283748e+45	225.00000000000097	21.20503591464298
250	251	117	3.0	0.0028800564346944985	0.5560941845892723	0.0882710519788857	-0.04850439615217143	0.5165945165945166	0.0984109433658364	0.002754692185169759	0.7621573828470379	0.003497577866262212	1.6497651698108308e+45	221.83333333333422	20.201182347200895
251	252	92	3.0	0.003056586502324041	0.023037799113033625	0.0025587368770388238	-0.016997332242379242	0.4729194187582562	0.090479078768818	0.003128242513473026	0.7030578117534639	0.0032698277316652088	1.3745797626833595e+42	202.8333333333346	0.10709209906545114
252	253	101	3.0	0.0022449916195371807	0.027099755852726358	0.002693464180690621	0.04417481443968385	0.4818304172274562	0.09329001549767303	0.002228296170516197	0.7287128712871287	0.0035106938899891753	1.5221585241261703e+42	208.16666666666785	-1.6844871997983528
253	254	82	3.0	0.0003760307688807664	0.018882379797077718	0.00215710085847762	0.017288378064643773	0.458974358974359	0.08634333860568427	0.0003773729526733265	0.8660042155977116	0.002852670809273751	9.754264964044628e+41	195.66666666666802	-17.04315277601536
254	255	60	3.0	0.003773115429037431	0.18872437851093224	0.04431389013964382	0.06343329552061534	0.468586387434555	0.0765139353355881	0.003869363662121757	0.7751412429378531	0.002027643066975602	4.157802181203136e+44	191.00000000000102	0.1692307560266132
255	256	35	3.0	0.0019402330068524656	0.006528385859428339	0.00240272136954396	0.007225468413613907	0.45547073791348597	0.05734006882886367	0.002144966672022041	0.6168067226890757	0.001562194673877195	1.2196348398382008e+42	179.000000000001	-2.454164771399737
256	257	132	3.0	0.0014201740438074444	0.6519735517741815	0.10085866971344	-0.04206881761758922	0.5226277372262774	0.1017650829292969	0.0013417782371552356	0.7594263243118204	0.003848676766044529	2.1538346565950573e+45	228.1666666666676	23.96697383955997
257	258	122	3.0	0.0015194808591273176	0.5946381815943776	0.09340048134123162	-0.025813309732784718	0.5114285714285715	0.09948300477727803	0.0014389652961295935	0.7725240482319469	0.003603081624558083	1.847073961803641e+45	222.3333333333344	24.110761204997445
258	259	126	3.0	0.0013368903070572315	0.6286882404061491	0.09772533264256826	-0.0069968907657564075	0.5180897250361794	0.10045487912317404	0.0013193012584427372	0.7846349206349207	0.0036699195515355275	2.0220883242055386e+45	225.1666666666676	22.565416477573837
259	260	127	3.0	0.0010861365478020929	0.6329025284838737	0.09843815096973016	-0.015515386066236253	0.5143678160919539	0.10060493916812256	0.0010344242755729754	0.7845269341332334	0.003701839338633185	2.0516961187690093e+45	224.66666666666768	18.63902245542442
260	261	125	3.0	0.002338259393990173	0.6154734563303611	0.0959946611324624	-0.03505134023972424	0.5136298421807748	0.10020396565436523	0.002332569136802901	0.7705806451612903	0.003690119121889985	1.951102554858279e+45	223.8333333333344	24.501706609908265
261	262	14	3.0	0.0006940333625696727	0.001963860988339554	0.002228922364297719	0.034688043096685016	0.4673629242819843	0.030400511866879063	0.0008446918545161835	0.5824175824175825	0.0008823538815818047	1.051257881097372e+42	175.33333333333394	17.313604252862486
262	263	125	3.0	0.0030247631413445352	0.5959595849944704	0.09326232029981407	-0.01920599251058553	0.521865889212828	0.10034579971592647	0.002830050580195227	0.7356129032258064	0.0037249265052767743	1.8416119978322227e+45	225.6666666666676	25.45468420012456
263	264	89	3.0	0.0024849222747922064	0.3652813615427482	0.06600605602598619	-0.04286045768455098	0.4877384196185286	0.08985409400420782	0.002487067888020332	0.7622574055158324	0.0028128432033733427	9.224720703909345e+44	205.66666666666768	13.189980677423275
264	265	134	3.0	0.0019573246460267307	0.6508534061834532	0.1006349058979643	-0.04650609189197123	0.5303703703703704	0.10221979890695784	0.0018332361357483286	0.7370665469644259	0.003910466275021538	2.1442880305603442e+45	230.50000000000088	27.997289742712706
265	266	126	3.0	0.002543896542986679	0.6060232694997183	0.0946708396019221	-0.02754737824600501	0.5249266862170088	0.10050475546205656	0.002413622078089847	0.7461587301587301	0.0037341439574588983	1.8976595079220922e+45	226.66666666666757	21.186792564202094
266	267	110	3.0	0.007529426395601902	0.4678937189249193	0.07699245871940892	-0.029173919128446763	0.5264705882352941	0.09677901619833014	0.007149159435835072	0.6795663052543787	0.003424234539380426	1.2551054368708085e+45	221.66666666666737	19.874998109281414
267	268	56	3.0	0.008060510267159876	0.08579566976771899	0.02524545902582644	0.0022916055858202434	0.499302649930265	0.07451832501613229	0.006891155160570046	0.4902597402597403	0.002120240617978992	1.3493513096253421e+44	197.50000000000054	5.103572765522481
268	269	87	3.0	0.0033167041079178554	0.3656453932019525	0.06607126341828819	0.029178478160919667	0.4850948509485095	0.0890694947203116	0.0036352764590520947	0.8091419406575782	0.002709958154343566	9.242952515661143e+44	204.3333333333344	12.274269193833947
269	270	55	3.0	0.006214130375456252	0.0219226220897013	0.005082014130360617	-0.06875264236060923	0.5006993006993007	0.07351587426597464	0.005165652040124856	0.5097643097643098	0.0021935903982464268	5.4591588800870495e+42	197.50000000000048	16.520342156642194
270	271	19	4.0	0.00012051575446793728	0.019927073155513085	0.013859435836543574	0.0954700713916285	0.4105504587155963	0.03816399568479443	0.00015579771375370726	0.8304093567251462	0.0009694446582982699	4.067029216275025e+43	159.50000000000048	-0.5814291588262435
271	272	111	3.0	0.003843651780164907	0.5460301502979733	0.08729092843098843	0.11972080517929115	0.5014005602240896	0.09663314859126387	0.0039929567916140414	0.8101556101556101	0.003360102714767485	1.6133346624031508e+45	216.3333333333344	7.186395843719703
272	273	87	3.0	0.0018339858311918927	0.020996221879031864	0.0023937724716075986	0.01999615390042301	0.4692005242463958	0.08842565930226523	0.0018952454399966524	0.7612937717187918	0.003066656388873793	1.2026205019756045e+42	200.16666666666796	-8.66010242719979
273	274	92	3.0	0.005697692278867434	0.3639433240369616	0.06482159436783869	-0.1368143162877237	0.5280235988200589	0.09121316687908557	0.006760286876468478	0.6853798375537506	0.002898909110326048	8.896541016826808e+44	216.00000000000048	26.87995420721503
274	275	136	3.0	0.001976738239893593	0.6604206539367034	0.101835366570927	-0.05278110235260603	0.5295857988165681	0.1026686024707997	0.0018608390510137813	0.7285403050108933	0.003968046514871293	2.195749481396667e+45	231.0000000000009	26.338109343467544
275	276	100	3.0	0.005377574289244529	0.4038776386279203	0.06948912618637969	-0.20151644270846308	0.5180897250361794	0.09393952883484873	0.005543785869814428	0.647070707070707	0.0031335717042207147	1.0223900897254729e+45	216.50000000000068	36.51707019091832
276	277	127	3.0	0.002314925791482843	0.6094610888859323	0.0950695932761956	-0.06288344408941872	0.5256975036710719	0.10075027548332972	0.0021322390298234377	0.7384076990376203	0.0037563813083405936	1.913678439420713e+45	227.16666666666757	24.729040348553525
277	278	95	3.0	0.00042749808814755117	0.025495775317486896	0.002555203371308754	-0.0029006923306596853	0.4729194187582562	0.09111420705727102	0.00042152825972566	0.8501679731243001	0.0032319456762461536	1.3690466734426542e+42	203.83333333333462	-2.5799369617003993
278	279	105	3.0	0.0008374942241402965	0.030282620903113996	0.002836281765217819	-0.013637480091790544	0.4844384303112314	0.09433821306759699	0.0007733808161192231	0.7842490842490842	0.003554365948597011	1.687454747125947e+42	210.16666666666785	-12.239568214032571
279	280	92	3.0	0.0010281182554364473	0.022969857141886898	0.0024309353313468605	0.022357028400339592	0.47167325428195	0.09021007332212297	0.0010278219051597418	0.7916865742952699	0.0031884806014465398	1.2393982558287921e+42	202.5000000000013	-8.710321456394373
280	281	101	3.0	0.0015561086790055539	0.027623240894232383	0.0026981366323337967	0.0513371803063835	0.4824797843665769	0.09313187653346144	0.0015365194887437606	0.7702970297029703	0.003468773928544073	1.5271275060699588e+42	208.33333333333454	-7.313475225988208
281	282	120	3.0	0.0014359259210641494	0.5922643977024841	0.09304862915955316	0.005307351665592671	0.5114285714285715	0.09902421161325344	0.0014220854854949743	0.7883753501400559	0.0035284977664013025	1.833182560524235e+45	221.66666666666762	20.00762349745861
282	283	56	3.0	0.0005366674577170862	0.18110537950499406	0.04390080680074433	-0.004210081714631317	0.44862155388471175	0.07389465982068304	0.0005451834748880205	0.8363636363636363	0.0019058287501993547	4.0806582365156656e+44	184.0000000000013	20.220113767673087
283	284	98	3.0	0.0009819346076198935	0.027437574192213723	0.002729352733557941	0.024065184611274024	0.4805369127516778	0.0922464480997914	0.0009505355554037514	0.8058068588260047	0.003345589223366916	1.5628922724831138e+42	206.83333333333454	0.8503846613446433
284	285	101	3.0	0.0018816047916630427	0.029884864562106525	0.0029355249663268984	0.007123199666378225	0.4890710382513661	0.09326955577754288	0.00186943860370179	0.7798019801980198	0.0034575295518561627	1.8088883676444123e+42	210.0000000000011	2.6327971185179178
285	286	128	3.0	0.0008295433441584654	0.6443965595296125	0.0999720250739619	-0.013232423588419598	0.5151079136690647	0.10083456780838716	0.0007610091826674323	0.7949064960629921	0.0037035827440229092	2.1161336008465957e+45	225.16666666666768	18.061484060736525
286	287	96	3.0	0.0004800417796166256	0.026368136016036832	0.0026264591943086077	-0.007556650651667941	0.4735449735449736	0.09146622867382824	0.0004627966742133997	0.8442982456140351	0.0032618678496478533	1.446746817286787e+42	204.33333333333462	-12.156667248035326
287	288	19	3.0	0.0017009705986371054	0.0054368384500377755	0.0043719597228531306	0.013760774770527085	0.4798927613941018	0.03841633620332269	0.0017285674268166114	0.3976608187134503	0.0010144201673043796	4.0453482201942735e+42	180.33333333333383	19.73557113248078
288	289	28	3.0	0.0033124605514859282	0.012760007345774732	0.008024706159524775	-0.016992539220241548	0.5	0.05005132193611332	0.0034463466461376307	0.35185185185185186	0.0013813986689750154	1.3632448753379802e+43	188.3333333333336	26.483072697944298
289	290	110	3.0	0.0023856701596249325	0.03262578268704665	0.003014079806174269	0.0043573683155740525	0.4917582417582417	0.09587445002913612	0.0022902692453576523	0.7224353628023353	0.0037631329821279204	1.9066051605725083e+42	213.66666666666785	-2.685425977101662
290	291	115	3.0	0.003286912600546305	0.035098801194160124	0.003172214240748877	-0.00014405813821487492	0.4958448753462604	0.09731517082864696	0.003104078755500809	0.6707856598016781	0.003970020495642665	2.112739119937872e+42	216.33333333333445	2.5622576603158156
291	292	104	3.0	0.0006703258692287173	0.03032955716589811	0.002847794348130625	-0.03019387745520625	0.4844384303112314	0.09401259968551334	0.0006196116247164702	0.8043315907393578	0.0035110068739567482	1.7012035597004213e+42	209.83333333333454	-9.024784559312264
292	293	95	3.0	0.0011678552980862026	0.02563156379453895	0.0026122075686687385	0.00977930111230435	0.4798927613941018	0.09119821155831136	0.0012462088241844685	0.8159014557670773	0.003256699167566336	1.4314131252483883e+42	205.66666666666785	-5.758529442821651
293	294	96	3.0	0.0006943827763309818	0.025810273611734786	0.0025735335860682077	0.01989692608077001	0.4735449735449736	0.09145973431226433	0.000672076437157411	0.8296052631578947	0.0032793535399966173	1.3888827841077404e+42	204.33333333333462	-12.361383368569024
294	295	113	3.0	0.002090424342924181	0.5222536466237204	0.08409214861788478	0.00028211132381450926	0.5085227272727273	0.09736114029367657	0.002060308544464759	0.7409924146649809	0.0033968792133830315	1.4972544156873775e+45	218.6666666666676	22.188828359609495
295	296	129	3.0	0.0036210701272079322	0.602752685945703	0.09370507314940033	-0.011261793862238164	0.5226277372262774	0.10133696528806876	0.0035050770807039844	0.7003391472868217	0.003830250291511575	1.8591332634259288e+45	227.1666666666676	29.743994748650202
296	297	55	3.0	0.003969253520937851	0.14494115886856754	0.038242642534282764	0.042197893582188166	0.4924346629986245	0.0734072360213906	0.00492167241076432	0.734006734006734	0.0019277344826517146	3.0965586835296663e+44	195.5000000000006	9.814412676457064
297	298	91	3.0	0.0053697534716732635	0.3646234051321397	0.06541464918701631	0.08071247981522889	0.4965325936199722	0.09077055060366264	0.005272019531425216	0.705006105006105	0.0029270600141578173	9.06013892839922e+44	208.5000000000009	17.890035387808865
298	299	110	3.0	0.00043411146735792416	0.5550627382893728	0.08871672114650098	0.05515560641796241	0.4931129476584022	0.0963081340513532	0.0004222024673124976	0.8583819849874895	0.003228743145807957	1.6664694372090655e+45	214.00000000000114	10.456531930062166
299	300	32	3.0	0.0017770561176374965	0.005105224377600497	0.003112254916449667	0.06457151269011817	0.4937931034482759	0.05441276067699996	0.0018266533764754104	0.4334677419354839	0.0015631337571185592	2.0491676164878865e+42	188.16666666666703	21.44665597779842
300	301	86	3.0	0.0001294849374626474	0.4152706220072739	0.07240157701902482	0.1266838756954698	0.4601542416452442	0.08848611290465631	0.00012816493250205295	0.9335157318741449	0.0025859485243660057	1.1098963524304442e+45	197.33333333333474	-9.050662897738436
301	302	130	3.0	0.0019858398640626527	0.6359183323153221	0.09867494725536642	-0.01235756393124027	0.5233918128654971	0.10135397231225128	0.0019275721755574668	0.7526535480023853	0.0038093212409206936	2.0615779335713657e+45	227.6666666666676	18.200441761154924
302	303	130	3.0	0.001040046080872078	0.6498411674864971	0.1005811366603072	-0.017261813515492313	0.521865889212828	0.10132270064950398	0.0009497763272023571	0.7784138342277878	0.003765897717448707	2.141997255793663e+45	227.33333333333428	19.603708003388014
303	304	10	3.0	0.00020959885092055726	0.001308257925737336	0.0028829763729654764	0.030785988852860605	0.4297719087635054	0.022994971418689555	0.00031222814014439534	0.4222222222222222	0.0007651717903174437	1.7596631270750313e+42	162.83333333333422	15.920356545229788
304	305	28	3.0	0.0018126180649393933	0.009194914878710929	0.007136930408031199	0.035484424294435615	0.4931129476584022	0.050036258232502434	0.0020650651213986416	0.4497354497354497	0.0013887718228963015	1.078326354845987e+43	186.66666666666703	16.304108099949033
305	306	130	3.0	0.003493821108226263	0.6178406498178147	0.09604476005699507	-0.04147451736472038	0.5256975036710719	0.10146532145781452	0.00346591818691434	0.7131782945736435	0.0038611995409039844	1.9531376743784346e+45	228.1666666666676	32.56014759907154
306	307	123	3.0	0.001056989933125496	0.6141342420943138	0.09588333015375364	0.016660533166402782	0.5121602288984263	0.09972561460046844	0.0010164380010597698	0.7948820471811275	0.003587275596182339	1.9465789018404798e+45	222.8333333333344	11.372142960563963
307	308	87	3.0	0.002061009163066503	0.35613209896182346	0.06498107845284573	-0.0725192762009783	0.4910836762688615	0.0890883039901155	0.0021231204485523784	0.7471264367816092	0.002775231852279195	8.940442229791425e+44	205.83333333333428	23.566059561707828
308	309	129	3.0	0.0014534534271897787	0.637683527380043	0.09892616646654752	-0.012019862207420646	0.521865889212828	0.10111804976692833	0.0013998403805572704	0.766593992248062	0.0037737654579116757	2.0720880239331943e+45	227.0000000000009	15.546999552437871
309	310	115	3.0	0.0011958539370266234	0.5781695179068579	0.09145546775128707	0.07708303800493707	0.499302649930265	0.0977079605573438	0.001102006546591717	0.8320366132723113	0.003387307255568513	1.770947184986626e+45	217.16666666666774	1.8098370283506962
310	311	132	3.0	0.0018066211854192735	0.6445632733973579	0.09969878553350199	-0.028107069853078592	0.5249266862170088	0.10182415384607403	0.001660953516196593	0.7439278278972935	0.0038532186092377703	2.104578886004579e+45	228.6666666666676	22.67288298621794
311	312	127	3.0	0.0013835621351640415	0.6328411201899357	0.09836060608655073	0.017110998410304244	0.5195936139332366	0.1006506157489988	0.0013348340756050685	0.7825271841019873	0.003707679851686553	2.04846443026686e+45	225.83333333333428	12.41113487852941
312	313	24	3.0	0.0004148057399391289	0.025413013389546543	0.015345569583467063	0.0561889283435115	0.43605359317905	0.045224439660226205	0.00045233486560726467	0.6992753623188406	0.001109553541029995	4.985972339912791e+43	169.50000000000117	7.305542261040136
313	314	129	3.0	0.0014933623049071425	0.6359226763397756	0.09877731364895533	0.0292828550248494	0.5165945165945166	0.10108716814622276	0.0014299812711728991	0.7640503875968992	0.0037698707435091924	2.0658579830862457e+45	225.8333333333344	15.460585931541315
314	315	26	3.0	0.0014809479808040433	0.01806680060897956	0.01208575824194016	-0.013836483547304344	0.4508816120906801	0.047228020650954376	0.0018406074124058735	0.4707692307692308	0.001381579426838824	3.0926039099394035e+43	174.66666666666762	15.5469075126518
315	316	108	3.0	0.0006952854132593529	0.5408542023497739	0.08698521291232916	0.09589883348320036	0.4910836762688615	0.09575085010243133	0.0007020116207972766	0.8520249221183801	0.0031888517190694268	1.602054149137625e+45	212.83333333333445	8.086640408006215
316	317	126	3.0	0.0019695693217133266	0.6088892577685637	0.09491706966894642	0.05017802473431999	0.5143678160919539	0.10052810664264823	0.0018140487742672718	0.7476825396825397	0.003719212685654668	1.9075409029810087e+45	224.3333333333344	13.641275309272453
317	318	66	3.0	0.007458437987327163	0.1774461144293778	0.041396000473583966	-0.033720936190992874	0.5173410404624278	0.08004641962711426	0.007947195710383341	0.5939393939393941	0.0022670437077420736	3.628208980696779e+44	205.00000000000043	27.59709119312908
318	319	99	3.0	0.0023415839798005844	0.4347347887902774	0.07409707612486169	-0.036934369724533095	0.5014005602240896	0.09323026750725877	0.002356710310425121	0.7443826015254587	0.003058979066832194	1.1624859046021011e+45	212.33333333333422	26.386064911649097
319	320	35	3.0	0.0025707170850081513	0.022132163401807216	0.011279001544572918	-0.012051827047014107	0.5035161744022504	0.057801385673282885	0.002546156605434565	0.42521008403361343	0.0015308361066593485	2.6931289688791207e+43	191.50000000000026	30.486471184246035
320	321	78	3.0	0.008422790334765852	0.17837651404497207	0.04080954850586462	-0.10742938394545408	0.5256975036710719	0.08606129791691673	0.00859640042873276	0.4392274392274392	0.0027759854997644537	3.5261335375439707e+44	210.8333333333337	45.63989680111914
321	322	76	3.0	0.005822308143116996	0.024735403824253845	0.0038178784841144814	0.015835112350143038	0.5121602288984263	0.08479890676820788	0.005830257016165606	0.5357894736842105	0.0028391245293996805	3.074150426638733e+42	207.16666666666725	28.911626022725155
322	323	124	3.0	0.002588356160416608	0.5901292168519129	0.0923345707894663	-0.017533585243216014	0.5151079136690647	0.10014862708686266	0.002564605689430002	0.7331497508523472	0.00367531853940513	1.8051507886889627e+45	223.8333333333343	25.727140923537327
323	324	34	3.0	0.0022024128019844233	0.01201121599824338	0.007304900167906063	-0.02168366718266752	0.49447513812154703	0.05660825279548699	0.0023809403134998825	0.4117647058823529	0.0015880903753259226	1.1296013378351326e+43	189.00000000000043	28.251655068223464
324	325	33	3.0	0.0025087955849950176	0.009270866239289641	0.006274513991610727	-0.006715747534549044	0.5035161744022504	0.05552384990522831	0.002716284917673521	0.36553030303030304	0.0015702518354161182	8.333571015269006e+42	190.8333333333336	37.79028496574235
325	326	101	3.0	0.0039929587028886895	0.03307472091370964	0.003284059397115532	-0.002614971373766659	0.5106990014265336	0.09333446584718848	0.004544751684857867	0.7576237623762376	0.0034590598461850448	2.2662816465546554e+42	215.16666666666748	7.4302944497937276
326	327	84	3.0	0.005189458505307174	0.02702130155709362	0.0032160982917479736	0.028994353889393032	0.5063649222065064	0.0875886585937096	0.0051177008989798855	0.7432587492828456	0.0029650334560288624	2.1761598517808712e+42	208.50000000000068	8.861769583642136
327	328	89	3.0	0.008041029901394756	0.3335618874829791	0.061006002344545424	-0.06819133908309631	0.5063649222065064	0.0902480212328288	0.008167160590529821	0.651685393258427	0.0028889514621602266	7.88002323130324e+44	210.16666666666745	25.54503412611703
328	329	20	3.0	0.0013091138334027756	0.0026939435095557646	0.002552136998579296	0.08134355088894105	0.4811827956989248	0.039678878634106685	0.0014882840701423265	0.37894736842105264	0.0011280996661387564	1.3783083710558876e+42	181.00000000000043	24.324925883438553
329	330	39	4.0	0.0009271634132974756	0.004669334873001089	0.002039758754687272	0.04773252393315708	0.4760638297872341	0.06083253942207855	0.0010867740423453748	0.6234817813765182	0.001825304253986548	8.792779834166542e+41	186.083333333334	15.598297985146125
330	331	87	3.0	0.009326201357555807	0.2094233735100312	0.04375548125778248	-0.18322457939754072	0.5375375375375375	0.0897932821776983	0.009152535610033466	0.4790163058005881	0.003004043737927781	4.053524007284417e+44	216.3333333333337	36.0048527244063
331	332	33	3.0	0.0009386683417007641	0.026953842659776468	0.015249956005694704	-0.024554900595624218	0.4548919949174079	0.055498867519388775	0.0010472424895781086	0.5018939393939394	0.0014585396751866505	4.923953194054849e+43	178.16666666666762	18.520140880012693
332	333	97	3.0	0.0021323396427320304	0.4163737854541527	0.07176238117109669	0.06096963069936589	0.4931129476584022	0.09263076762811943	0.002142116677741056	0.747852233676976	0.003014847538368484	1.0903809434272723e+45	209.66666666666768	13.389986918834348
333	334	96	3.0	0.006589458827465027	0.3720705181456771	0.06586221331383074	0.008518298196281296	0.5092460881934566	0.09260926175341824	0.0065306952535803785	0.6412280701754386	0.0031102094239812967	9.184523464757479e+44	213.16666666666745	23.24465641526078
334	335	112	3.0	0.0009006132925333981	0.5541994592404167	0.08836413557816156	0.06722255884093163	0.5006993006993007	0.09694451532042657	0.0008616444114824606	0.8217503217503217	0.0033060782265934025	1.6532470388081092e+45	216.50000000000102	7.002014093880622
335	336	100	3.0	0.0023512640386364704	0.027768268615447168	0.002724247415705405	0.015838991955134482	0.4831309041835358	0.09284405096365962	0.0025935034283852475	0.7834343434343435	0.0034273355476244416	1.5569623854133674e+42	208.16666666666785	-2.755390446618971
336	337	46	3.0	0.0034042822014287892	0.048295181131342194	0.018762089447161238	-0.0502967882109119	0.4931129476584022	0.0673597879830284	0.00326886104433839	0.5033816425120773	0.001817222803541261	7.45266868399885e+43	192.66666666666717	22.181796421518847
337	338	136	3.0	0.004450954631701733	0.6283099193385134	0.0970436051224708	-0.04320614056126471	0.5327380952380952	0.10284556787228956	0.004283955295716927	0.6709150326797385	0.004078578552783053	1.993969614410183e+45	231.66666666666757	27.693675143023192
338	339	29	3.0	0.0005834171665312697	0.02251622972429573	0.013977773523644094	-0.01820253017915474	0.4491844416562108	0.05121099628051797	0.0006454516526264039	0.5492610837438424	0.001317877456843055	4.136691670793562e+43	175.16666666666768	16.631672208865826
339	340	34	3.0	0.0013368962993970516	0.007795035597042781	0.00477140559433465	0.03877558715035388	0.4779706275033378	0.05618867009172595	0.0013462269257052744	0.5989304812834224	0.0016500898813203667	4.818762329334235e+42	184.833333333334	16.655200181792598
340	341	51	3.0	0.003487637243082474	0.009984038592674868	0.0029349906790288338	0.07571477952978062	0.5014005602240896	0.07061066003262961	0.0039894531923056415	0.4580392156862746	0.0022042637268619557	1.8198988158665716e+42	196.33333333333383	27.324660661032098
341	342	20	3.0	0.0016802089289177766	0.00424585124504665	0.004531837623080162	0.09827009518621656	0.4811827956989248	0.03960850799225655	0.001958325868032607	0.3578947368421053	0.0011249659409672003	4.34771036883176e+42	181.00000000000043	9.746408552561286
342	343	101	3.0	0.0035659909836910624	0.4584642425943498	0.07680052634767187	0.10023394022208616	0.4958448753462604	0.09385162873864752	0.003855100497678783	0.7847524752475248	0.003089503430168141	1.2488611446672065e+45	211.66666666666768	0.15723288076007302
343	344	106	3.0	0.0016038396936385126	0.5123628192903964	0.08337509659163386	0.07846500962846606	0.4897400820793434	0.095287235076234	0.0014900381393959665	0.8181491464510332	0.0031949008159772594	1.4718340851819695e+45	211.83333333333445	10.456880952128559
344	345	105	3.0	0.002246142862412922	0.4938286906542795	0.08113251510355014	0.0912504073069565	0.4890710382513661	0.09494185055140587	0.0021145502337662388	0.7996336996336997	0.0032060630273788144	1.393721768760188e+45	211.33333333333445	3.5789981891640563
345	346	30	3.0	0.0032411660660556394	0.011911025836165408	0.006458784865411367	0.029591420710859483	0.4951590594744122	0.052445869054533724	0.0033002272549604115	0.3816091954022989	0.0014120236813549185	8.828827270177897e+42	187.8333333333337	24.49817124452936
346	347	87	3.0	0.0009787157871198632	0.02127463026910376	0.0023525981889521612	0.016312848100530346	0.4692005242463958	0.08837025121258339	0.001006881773583817	0.8184977278802459	0.0030315545835000856	1.1609119288390652e+42	200.16666666666796	1.089095036222278
347	348	92	3.0	0.00039205978677768857	0.024069503550772847	0.0024667803809340296	-0.00666098371011561	0.4673629242819843	0.09008999123460197	0.0003890794882500272	0.8597706641184902	0.003144502829266016	1.2758193985523166e+42	201.3333333333347	-14.024323295401267
348	349	120	3.0	0.005993647904862385	0.5476480980342547	0.0866371873187261	-0.08957991840645013	0.5256975036710719	0.09939858707837768	0.0057750724462813	0.6922969187675071	0.003652715148537853	1.5892545035243415e+45	224.8333333333341	30.822548856113553
349	350	35	3.0	0.0017971941945692101	0.004746139702564048	0.0014377298735484619	0.06582997299783061	0.4430693069306931	0.05723794137238718	0.0021094957480375914	0.6789915966386555	0.0015098244172790725	4.354752054176928e+41	175.33333333333454	-10.86571364435264
350	351	107	3.0	0.0009798571474214008	0.5168417064378159	0.08401878290984781	0.10930107415918286	0.4864130434782609	0.09549319952057918	0.0009054763650543492	0.8233115852583318	0.003199458494945727	1.4946484534789182e+45	211.33333333333454	7.554330774327519
351	352	128	3.0	0.0013679830498846775	0.6348441919187543	0.09857353217080814	0.024297861751792202	0.5180897250361794	0.10088573135797048	0.0013143466525070086	0.7732529527559056	0.003729953266699796	2.057341885950989e+45	225.8333333333343	16.796085189800273
352	353	125	3.0	0.0013057938714187008	0.616460371815122	0.0961273798007766	-0.005398081729017092	0.5143678160919539	0.10022781004444706	0.0012632147325129265	0.7739354838709678	0.003675119089901742	1.95650083277905e+45	224.000000000001	20.67772289907943
353	354	129	3.0	0.0010569391789752274	0.6475218582606659	0.1003088107414611	-0.01072156947995379	0.521865889212828	0.1010812214793664	0.0010119231565134793	0.7869428294573644	0.0037322521336271438	2.1304142201324577e+45	227.0000000000009	18.261800044845085
354	355	110	3.0	0.0007444047646153861	0.5545224637318292	0.08860718421082876	0.08642518187807635	0.4951590594744122	0.09633209050909587	0.0007430049253712367	0.8523769808173478	0.003242567688683298	1.6623564283039072e+45	214.5000000000011	4.590373806128006
355	356	125	3.0	0.0007022558876485718	0.6346416171305467	0.09870532343056976	0.007450152844626088	0.5114285714285715	0.10013740977623588	0.0006477389361202006	0.8130322580645162	0.003617883478061131	2.0628483426545842e+45	223.3333333333344	14.037651988861274
356	357	127	3.0	0.0008422690420436414	0.6414034594471301	0.09952036206131444	-0.00637490972849407	0.518840579710145	0.10062433045319846	0.0007841952690827165	0.7994000749906262	0.003675676600133989	2.097055141746539e+45	225.6666666666676	17.09441178699272
357	358	65	3.0	0.0025494395559916964	0.1728132581819552	0.04182825323410655	-0.14520395267704347	0.4890710382513661	0.07939988654969865	0.002496530834674943	0.6673076923076923	0.0022375889093285764	3.704432202208503e+44	198.0000000000008	27.648018718392844
358	359	116	3.0	0.002956707335081045	0.5489435825586758	0.08744921953952864	-0.06808449173682174	0.5195936139332366	0.09811058267632998	0.002848424717050262	0.7589205397301351	0.0034894031946273714	1.619188704342587e+45	222.1666666666675	24.278009784778227
