	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
13	13	0.3419354838709677	0.0	0.0237339022925425	0.22005931790425726	0.4109354827666782	0.2971975409049394	0.32463538114474577	0.7117716277594353	0.025418483650396395	0.0	0.3256061399547873	0.1726914595578676	0.3914306463326205	0.6650609530764062
14	14	0.05161290322580645	0.0	0.0017795572131773221	0.004880107797802732	0.05273864418677708	0.52141156559895	0.33610752695268786	0.20485748860241326	0.0033510471676265366	0.8333333333333334	0.053434890708787375	0.0035705810148369886	0.26797385620916003	0.7779313249779751
15	15	0.6	0.0	0.428330683539786	0.44934294269008446	0.6027576998742049	0.5976262159294512	0.7267914524421593	0.8765148561201446	0.4321968048633069	0.03431708991077557	0.6392150260575651	0.3671140472670494	0.7167755991285425	0.46424556143433937
16	16	0.23225806451612904	0.0	0.09983248542907992	0.055987680461051785	0.19469335235043875	0.5031302025714393	0.4808124962117022	0.5879557322476019	0.11162365388004547	0.17117117117117114	0.25606501692498723	0.04038342342423749	0.433551198257087	0.6200919943631027
17	17	0.8838709677419355	0.0	0.24627396763420178	0.9089764585150986	0.9379009023366842	0.4409620973453328	0.9043198082401167	0.9730267028803522	0.24590857915644002	0.01142494446207553	0.8635129287292695	0.880578039872042	0.9143064633260722	0.18373688714281883
18	18	0.11612903225806451	0.0	0.00478612876754315	0.026086906533330064	0.13229330994615912	0.3479864191808726	0.2420080185640392	0.3844258878107566	0.007275828121168579	0.0	0.11430329671993425	0.019315492050192812	0.23456790123458116	0.7276509629110242
19	19	0.6451612903225806	0.0	0.10433347642913238	0.6229735914414174	0.7383476766756029	0.3308431941336546	0.6604424709823169	0.8961564676588565	0.10626094252315159	0.004752475247524753	0.6205411647373715	0.5482087636046016	0.708061002178654	0.39451327158478317
20	20	0.9161290322580645	0.0	0.4157847004770327	0.9163143456127345	0.9408791076065091	0.44968192199482027	0.9326434205611585	0.9810224426178705	0.4162463408965048	0.016546833448241902	0.9224573457499654	0.8861321593786459	0.9389978213507628	0.13529837306617323
21	21	0.8774193548387097	0.0	0.23942633169772035	0.9081740367885328	0.9374763351472607	0.43784986338139104	0.900328164489741	0.9713584633004989	0.23807610786722813	0.003864319450407901	0.855903350123125	0.8797876368983076	0.9099491648511264	0.18511421063562164
22	22	0.7548387096774193	0.0	0.21612994571180733	0.7428535489277194	0.8217863591560169	0.5267864485608522	0.8120972857476714	0.935874929676622	0.21909377241366085	0.06431986093003042	0.7416958612255491	0.6776463978617908	0.8213507625272347	0.38217027978776485
23	23	0.7935483870967742	0.0	0.21234076976922123	0.8077544347811153	0.8673610182594168	0.5230233536004063	0.8120972857476714	0.9480102824061859	0.211739241977815	0.006294256490952006	0.7757688091889217	0.754132268755927	0.8387799564270175	0.3700406323608168
24	24	0.8129032258064516	0.0	0.2516316073162914	0.8267661496839116	0.8801628633457691	0.460246590781527	0.8047354015357606	0.9536786204539667	0.250918025872482	0.00974878140232471	0.8006428373176595	0.7763526344409781	0.844589687726945	0.3146951768786901
25	25	0.025806451612903226	0.0	0.0026759653458080586	0.00041357771747136144	0.010341782018298558	0.42064803929995476	0.05711290421515747	0.1092846314724375	0.003435105404150441	0.0	0.035810476037206884	0.0002686122715959165	0.04865649963689522	0.513363209061582
26	26	0.14193548387096774	0.0	0.034707795407756176	0.024928053928917306	0.12769253510380293	0.6067665053420532	0.3292066351521048	0.43855717894678564	0.04179193183861886	0.023715415019762844	0.15430322599908147	0.018064814384248836	0.3042846768337073	0.6273367696961787
27	27	0.11612903225806451	0.0	0.0402060065450319	0.015627967385916413	0.09972384037618552	0.6451514915280663	0.3666360152228043	0.3823793579505323	0.04529989697219156	0.17543859649122806	0.1246042912920226	0.01136300616604348	0.31590413943356	0.4193060049639049
28	28	0.12258064516129032	0.0	0.04929837269992917	0.01412738846710744	0.09164967076541841	0.6039891881759013	0.4781206161120566	0.395456867294721	0.06373935515326268	0.5052631578947369	0.1521241114650736	0.009714730363198707	0.3827160493827213	0.5660846203180566
29	29	0.7354838709677419	0.0	0.38297084620315286	0.6264674451099131	0.7363864075709778	0.5720468506346658	0.772188123967315	0.9292712709294623	0.39582161079937944	0.049427917620137304	0.7588713383940049	0.5453312806086641	0.7966594045025446	0.22905997699917524
30	30	0.14193548387096774	0.0	0.06107098541914842	0.02247960377745713	0.12034106225568278	0.6009170275110617	0.4232649544852207	0.4374257652603729	0.07043228846225306	0.2845849802371541	0.15852195035310002	0.01615455315991011	0.360929557007996	0.5400646198577397
31	31	0.13548387096774195	0.0	0.023076245604032045	0.02297692157462137	0.12261824187401399	0.3161423661091559	0.45422511684173883	0.4259734373885845	0.028323112338189887	0.1038961038961039	0.1424632101112123	0.01673466690169767	0.3754538852578133	0.6667916178004203
32	32	0.4451612903225806	0.0	0.2406067709036996	0.2089746145080477	0.3935966996651	0.7118801387264935	0.576999210456401	0.7904695054778137	0.26492300274862	0.052173913043478265	0.4898978310922069	0.15868847322369772	0.5787944807552701	0.23969157726637952
33	33	0.30967741935483867	0.0	0.07629466730754311	0.12200960485787421	0.29737296791317347	0.7114329282204965	0.44379273560323873	0.6793422046148568	0.08729024823942784	0.056122448979591844	0.3229729904693293	0.09173108060157	0.44807552650690763	0.38943519712930436
34	34	0.32903225806451614	0.0	0.1275862194968256	0.1158621682208201	0.28755842537854304	0.67167337232153	0.4674272521900471	0.6977132974762581	0.14125480843132512	0.0497737556561086	0.3594768713564617	0.0859259213434792	0.46986201888163426	0.4136082517466836
35	35	0.6516129032258065	0.0	0.08952083891151165	0.7074480896433256	0.7985449798718743	0.30125016730876764	0.7064553869173156	0.8990234594709182	0.08921018028352004	0.0011648223645894	0.6177102752753951	0.6402420040091987	0.7312999273783625	0.7806740585583817
36	36	0.632258064516129	0.0	0.10450801413055506	0.6561520192578133	0.761517872120333	0.38182700117052626	0.6733886137061886	0.8911298619038468	0.10453393733271912	0.004947433518862091	0.6077448523574558	0.5828025146008288	0.708061002178654	0.8310192425420331
37	37	0.5935483870967742	0.0	0.09491820252064141	0.5307836690038761	0.6708855565129482	0.43487671987890164	0.6132609730553176	0.8739617518478408	0.09674242206020688	0.005610098176718092	0.5729316787574634	0.45357505423941064	0.663035584604218	0.7121543362005178
38	38	0.13548387096774195	0.0	0.01580861034883361	0.027532392889583493	0.13547436542221308	0.3586533392551777	0.46212463628916023	0.4266878404984562	0.01799882028365517	0.3116883116883117	0.13787173880671866	0.020203804223305977	0.3798111837327587	0.7771873264296316
39	39	0.7161290322580645	0.0	0.14574384946243754	0.7587545567790472	0.8335907269750183	0.33677518607647344	0.772188123967315	0.9230915090119678	0.14583579974513688	0.002895752895752895	0.690395080659693	0.6970938616066069	0.787944807552653	0.7132080660459319
40	40	0.6129032258064516	0.0	0.15503715891487832	0.5774847873928968	0.7036119792580399	0.29916912143282165	0.7064553869173156	0.8828666322626002	0.15455113196347137	0.02894736842105263	0.6021880306701421	0.49838459374908867	0.7138707334785797	0.7833574720728607
41	41	0.7354838709677419	0.0	0.15341517110108116	0.736803988806032	0.8184182920912332	0.4655135948730678	0.7686293452098307	0.9295841981241276	0.15497229205631793	0.016475972540045767	0.7111226607500893	0.6721559304079405	0.7952069716775625	0.4332872585745514
42	42	0.7096774193548387	0.0	0.14549422208801224	0.7458403742266231	0.8240001102482799	0.4125246631935142	0.7650818821240715	0.9209661333387211	0.1429101166073145	0.006879606879606879	0.6872859411927201	0.6812954688553288	0.7821350762527259	0.8124945532450694
43	43	0.7612903225806451	0.0	0.15020020083041882	0.7852067058402968	0.8524908541454879	0.30383838752117576	0.7615456808258863	0.9380401762187955	0.15061260300553217	0.009400370317618572	0.7332190548021009	0.7287269024366365	0.8039215686274541	0.3909163017841153
44	44	0.1870967741935484	0.0	0.05316077681886549	0.044234972116930275	0.17366119556369405	0.2833474680110086	0.4998667847601763	0.5218187390931958	0.06118538213848021	0.1793103448275862	0.19488601454464116	0.03242566875767622	0.42338416848221283	0.85217283466685
45	45	0.14838709677419357	1.0	0.010072089110449628	0.04764929356305376	0.182135999025684	0.4427674089835373	0.2630022667696632	0.4531011215914181	0.012084080357465969	0.021739130434782608	0.1457401707354674	0.035527908677075004	0.26434277414670926	0.8125017125508958
46	46	0.7677419354838709	0.0	0.17898932066730733	0.7814769055042334	0.8495004827372001	0.47682614709031435	0.782932898292795	0.9400200361561994	0.17974425236596525	0.009243697478991597	0.745768977987576	0.7236704893343145	0.8155410312273086	0.3343311716432617
47	47	0.03225806451612903	0.0	0.00026876664411613395	0.002488162651378556	0.03584797159109811	0.4075489098224677	0.12244530005001808	0.13674721686620245	0.0005119895011026626	0.0	0.031811523802797004	0.0018310058859163291	0.10675381263617267	0.6783092256227338
48	48	0.39999999999999997	0.0	0.07405102133456598	0.2628511180751278	0.4519738402406411	0.6849606883365291	0.44899469377877965	0.7598475710364092	0.07937111558371251	0.0	0.38661941052169174	0.20819276208326154	0.49164851125636355	0.4583817776248616
49	49	0.4258064516129032	1.0	0.0331482740732691	0.3738466312113788	0.5497505313447308	0.31775242361238387	0.4647722973235784	0.7792498888938845	0.03465345723468394	0.0	0.4000732438861417	0.30614825255547135	0.5127087872185996	0.749387560038229
50	50	0.12903225806451615	1.0	0.011299357184566925	0.02475777861883116	0.12746401237228652	0.4264229211726777	0.4081568912792033	0.41259439974102674	0.013106080659149746	0.057142857142857134	0.1356271226443768	0.018004465954955463	0.34713144517066863	0.6964255717137318
51	51	0.4193548387096774	1.0	0.06867262052431863	0.30762007515188616	0.49171990324730286	0.2376734121016558	0.5799725692700877	0.7745412835623832	0.07165868094059369	0.1034965034965035	0.4088773694351287	0.24574626385418036	0.5693536673928883	0.8311066628649528
52	52	0.896774193548387	0.0	0.24436660857625073	0.9328037629626108	0.9546676884757737	0.3815312808981335	0.9123436887281597	0.9763020233261198	0.2427187879259367	0.00986639260020555	0.8737783721132857	0.9120739324136726	0.923021060275963	0.2391005138172352
53	53	0.6903225806451613	0.0	0.13545365248916838	0.6844561725621982	0.7819308972591883	0.5747328149274199	0.7233756702453187	0.9136231334919215	0.136433350129999	0.010384215991692628	0.6655177164794643	0.614109256730451	0.7559912854030535	0.46013213564830613
54	54	0.7096774193548387	0.0	0.11080297600400549	0.7286762620943976	0.8134122606795504	0.4756758773796474	0.6964283592317226	0.9206851692549197	0.11132529780271817	0.0029484029484029483	0.678978748579864	0.6640367282933766	0.7530864197530911	0.35387219598758496
55	55	0.6709677419354838	0.0	0.1845616552302755	0.640602507787453	0.7491467955552297	0.27392962072990806	0.7233756702453187	0.906415339358851	0.18727726071599496	0.003296703296703297	0.6618327563208868	0.5642129488478613	0.7472766884531621	0.5875519453596657
